Absolute Path,Relative Path,Class Label,File name
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00989.jpg,dataset/dataset_random_name/00989.jpg,brown_bears,00989.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07195.jpg,dataset/dataset_random_name/07195.jpg,brown_bears,07195.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03000.jpg,dataset/dataset_random_name/03000.jpg,brown_bears,03000.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00500.jpg,dataset/dataset_random_name/00500.jpg,brown_bears,00500.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07033.jpg,dataset/dataset_random_name/07033.jpg,brown_bears,07033.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02303.jpg,dataset/dataset_random_name/02303.jpg,brown_bears,02303.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02318.jpg,dataset/dataset_random_name/02318.jpg,brown_bears,02318.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06050.jpg,dataset/dataset_random_name/06050.jpg,brown_bears,06050.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06340.jpg,dataset/dataset_random_name/06340.jpg,brown_bears,06340.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09833.jpg,dataset/dataset_random_name/09833.jpg,brown_bears,09833.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06636.jpg,dataset/dataset_random_name/06636.jpg,brown_bears,06636.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02098.jpg,dataset/dataset_random_name/02098.jpg,brown_bears,02098.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00275.jpg,dataset/dataset_random_name/00275.jpg,brown_bears,00275.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05939.jpg,dataset/dataset_random_name/05939.jpg,brown_bears,05939.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06154.jpg,dataset/dataset_random_name/06154.jpg,brown_bears,06154.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05252.jpg,dataset/dataset_random_name/05252.jpg,brown_bears,05252.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03916.jpg,dataset/dataset_random_name/03916.jpg,brown_bears,03916.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08236.jpg,dataset/dataset_random_name/08236.jpg,brown_bears,08236.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02992.jpg,dataset/dataset_random_name/02992.jpg,brown_bears,02992.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04211.jpg,dataset/dataset_random_name/04211.jpg,brown_bears,04211.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09023.jpg,dataset/dataset_random_name/09023.jpg,brown_bears,09023.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09111.jpg,dataset/dataset_random_name/09111.jpg,brown_bears,09111.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06235.jpg,dataset/dataset_random_name/06235.jpg,brown_bears,06235.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03806.jpg,dataset/dataset_random_name/03806.jpg,brown_bears,03806.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00460.jpg,dataset/dataset_random_name/00460.jpg,brown_bears,00460.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05940.jpg,dataset/dataset_random_name/05940.jpg,brown_bears,05940.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05297.jpg,dataset/dataset_random_name/05297.jpg,brown_bears,05297.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02551.jpg,dataset/dataset_random_name/02551.jpg,brown_bears,02551.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06929.jpg,dataset/dataset_random_name/06929.jpg,brown_bears,06929.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04830.jpg,dataset/dataset_random_name/04830.jpg,brown_bears,04830.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09679.jpg,dataset/dataset_random_name/09679.jpg,brown_bears,09679.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03967.jpg,dataset/dataset_random_name/03967.jpg,brown_bears,03967.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02849.jpg,dataset/dataset_random_name/02849.jpg,brown_bears,02849.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04005.jpg,dataset/dataset_random_name/04005.jpg,brown_bears,04005.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04751.jpg,dataset/dataset_random_name/04751.jpg,brown_bears,04751.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06240.jpg,dataset/dataset_random_name/06240.jpg,brown_bears,06240.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06529.jpg,dataset/dataset_random_name/06529.jpg,brown_bears,06529.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05196.jpg,dataset/dataset_random_name/05196.jpg,brown_bears,05196.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02975.jpg,dataset/dataset_random_name/02975.jpg,brown_bears,02975.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06900.jpg,dataset/dataset_random_name/06900.jpg,brown_bears,06900.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01068.jpg,dataset/dataset_random_name/01068.jpg,brown_bears,01068.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07854.jpg,dataset/dataset_random_name/07854.jpg,brown_bears,07854.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00388.jpg,dataset/dataset_random_name/00388.jpg,brown_bears,00388.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03061.jpg,dataset/dataset_random_name/03061.jpg,brown_bears,03061.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08905.jpg,dataset/dataset_random_name/08905.jpg,brown_bears,08905.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01371.jpg,dataset/dataset_random_name/01371.jpg,brown_bears,01371.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03851.jpg,dataset/dataset_random_name/03851.jpg,brown_bears,03851.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08238.jpg,dataset/dataset_random_name/08238.jpg,brown_bears,08238.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02025.jpg,dataset/dataset_random_name/02025.jpg,brown_bears,02025.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00041.jpg,dataset/dataset_random_name/00041.jpg,brown_bears,00041.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03761.jpg,dataset/dataset_random_name/03761.jpg,brown_bears,03761.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07358.jpg,dataset/dataset_random_name/07358.jpg,brown_bears,07358.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08796.jpg,dataset/dataset_random_name/08796.jpg,brown_bears,08796.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05171.jpg,dataset/dataset_random_name/05171.jpg,brown_bears,05171.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01660.jpg,dataset/dataset_random_name/01660.jpg,brown_bears,01660.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03957.jpg,dataset/dataset_random_name/03957.jpg,brown_bears,03957.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01521.jpg,dataset/dataset_random_name/01521.jpg,brown_bears,01521.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05949.jpg,dataset/dataset_random_name/05949.jpg,brown_bears,05949.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05084.jpg,dataset/dataset_random_name/05084.jpg,brown_bears,05084.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09964.jpg,dataset/dataset_random_name/09964.jpg,brown_bears,09964.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02488.jpg,dataset/dataset_random_name/02488.jpg,brown_bears,02488.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00148.jpg,dataset/dataset_random_name/00148.jpg,brown_bears,00148.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09029.jpg,dataset/dataset_random_name/09029.jpg,brown_bears,09029.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03440.jpg,dataset/dataset_random_name/03440.jpg,brown_bears,03440.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02304.jpg,dataset/dataset_random_name/02304.jpg,brown_bears,02304.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06738.jpg,dataset/dataset_random_name/06738.jpg,brown_bears,06738.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00900.jpg,dataset/dataset_random_name/00900.jpg,brown_bears,00900.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03598.jpg,dataset/dataset_random_name/03598.jpg,brown_bears,03598.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07130.jpg,dataset/dataset_random_name/07130.jpg,brown_bears,07130.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05078.jpg,dataset/dataset_random_name/05078.jpg,brown_bears,05078.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02396.jpg,dataset/dataset_random_name/02396.jpg,brown_bears,02396.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05090.jpg,dataset/dataset_random_name/05090.jpg,brown_bears,05090.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00627.jpg,dataset/dataset_random_name/00627.jpg,brown_bears,00627.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06343.jpg,dataset/dataset_random_name/06343.jpg,brown_bears,06343.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06044.jpg,dataset/dataset_random_name/06044.jpg,brown_bears,06044.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04896.jpg,dataset/dataset_random_name/04896.jpg,brown_bears,04896.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05108.jpg,dataset/dataset_random_name/05108.jpg,brown_bears,05108.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08692.jpg,dataset/dataset_random_name/08692.jpg,brown_bears,08692.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06513.jpg,dataset/dataset_random_name/06513.jpg,brown_bears,06513.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01672.jpg,dataset/dataset_random_name/01672.jpg,brown_bears,01672.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04875.jpg,dataset/dataset_random_name/04875.jpg,brown_bears,04875.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04507.jpg,dataset/dataset_random_name/04507.jpg,brown_bears,04507.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03446.jpg,dataset/dataset_random_name/03446.jpg,brown_bears,03446.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01262.jpg,dataset/dataset_random_name/01262.jpg,brown_bears,01262.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05652.jpg,dataset/dataset_random_name/05652.jpg,brown_bears,05652.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08542.jpg,dataset/dataset_random_name/08542.jpg,brown_bears,08542.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09171.jpg,dataset/dataset_random_name/09171.jpg,brown_bears,09171.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02389.jpg,dataset/dataset_random_name/02389.jpg,brown_bears,02389.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05542.jpg,dataset/dataset_random_name/05542.jpg,brown_bears,05542.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07305.jpg,dataset/dataset_random_name/07305.jpg,brown_bears,07305.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09182.jpg,dataset/dataset_random_name/09182.jpg,brown_bears,09182.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06002.jpg,dataset/dataset_random_name/06002.jpg,brown_bears,06002.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09404.jpg,dataset/dataset_random_name/09404.jpg,brown_bears,09404.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07747.jpg,dataset/dataset_random_name/07747.jpg,brown_bears,07747.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09873.jpg,dataset/dataset_random_name/09873.jpg,brown_bears,09873.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09920.jpg,dataset/dataset_random_name/09920.jpg,brown_bears,09920.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01408.jpg,dataset/dataset_random_name/01408.jpg,brown_bears,01408.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03210.jpg,dataset/dataset_random_name/03210.jpg,brown_bears,03210.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03046.jpg,dataset/dataset_random_name/03046.jpg,brown_bears,03046.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03576.jpg,dataset/dataset_random_name/03576.jpg,brown_bears,03576.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05228.jpg,dataset/dataset_random_name/05228.jpg,brown_bears,05228.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07931.jpg,dataset/dataset_random_name/07931.jpg,brown_bears,07931.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04635.jpg,dataset/dataset_random_name/04635.jpg,brown_bears,04635.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09258.jpg,dataset/dataset_random_name/09258.jpg,brown_bears,09258.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00249.jpg,dataset/dataset_random_name/00249.jpg,brown_bears,00249.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00152.jpg,dataset/dataset_random_name/00152.jpg,brown_bears,00152.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05901.jpg,dataset/dataset_random_name/05901.jpg,brown_bears,05901.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06419.jpg,dataset/dataset_random_name/06419.jpg,brown_bears,06419.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02917.jpg,dataset/dataset_random_name/02917.jpg,brown_bears,02917.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00448.jpg,dataset/dataset_random_name/00448.jpg,brown_bears,00448.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05230.jpg,dataset/dataset_random_name/05230.jpg,brown_bears,05230.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09676.jpg,dataset/dataset_random_name/09676.jpg,brown_bears,09676.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09773.jpg,dataset/dataset_random_name/09773.jpg,brown_bears,09773.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07241.jpg,dataset/dataset_random_name/07241.jpg,brown_bears,07241.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01154.jpg,dataset/dataset_random_name/01154.jpg,brown_bears,01154.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01410.jpg,dataset/dataset_random_name/01410.jpg,brown_bears,01410.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03211.jpg,dataset/dataset_random_name/03211.jpg,brown_bears,03211.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00793.jpg,dataset/dataset_random_name/00793.jpg,brown_bears,00793.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05215.jpg,dataset/dataset_random_name/05215.jpg,brown_bears,05215.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07943.jpg,dataset/dataset_random_name/07943.jpg,brown_bears,07943.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00832.jpg,dataset/dataset_random_name/00832.jpg,brown_bears,00832.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07202.jpg,dataset/dataset_random_name/07202.jpg,brown_bears,07202.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04367.jpg,dataset/dataset_random_name/04367.jpg,brown_bears,04367.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07844.jpg,dataset/dataset_random_name/07844.jpg,brown_bears,07844.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07520.jpg,dataset/dataset_random_name/07520.jpg,brown_bears,07520.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08118.jpg,dataset/dataset_random_name/08118.jpg,brown_bears,08118.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07419.jpg,dataset/dataset_random_name/07419.jpg,brown_bears,07419.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00919.jpg,dataset/dataset_random_name/00919.jpg,brown_bears,00919.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02813.jpg,dataset/dataset_random_name/02813.jpg,brown_bears,02813.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00440.jpg,dataset/dataset_random_name/00440.jpg,brown_bears,00440.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06288.jpg,dataset/dataset_random_name/06288.jpg,brown_bears,06288.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05512.jpg,dataset/dataset_random_name/05512.jpg,brown_bears,05512.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04644.jpg,dataset/dataset_random_name/04644.jpg,brown_bears,04644.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09949.jpg,dataset/dataset_random_name/09949.jpg,brown_bears,09949.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07943.jpg,dataset/dataset_random_name/07943.jpg,brown_bears,07943.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07585.jpg,dataset/dataset_random_name/07585.jpg,brown_bears,07585.jpg
