Absolute Path,Relative Path,Class Label,File name
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07312.jpg,dataset/dataset_random_name/07312.jpg,brown_bears,07312.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08594.jpg,dataset/dataset_random_name/08594.jpg,brown_bears,08594.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05893.jpg,dataset/dataset_random_name/05893.jpg,brown_bears,05893.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05342.jpg,dataset/dataset_random_name/05342.jpg,brown_bears,05342.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09430.jpg,dataset/dataset_random_name/09430.jpg,brown_bears,09430.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07046.jpg,dataset/dataset_random_name/07046.jpg,brown_bears,07046.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05568.jpg,dataset/dataset_random_name/05568.jpg,brown_bears,05568.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01246.jpg,dataset/dataset_random_name/01246.jpg,brown_bears,01246.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08771.jpg,dataset/dataset_random_name/08771.jpg,brown_bears,08771.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09480.jpg,dataset/dataset_random_name/09480.jpg,brown_bears,09480.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05690.jpg,dataset/dataset_random_name/05690.jpg,brown_bears,05690.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01987.jpg,dataset/dataset_random_name/01987.jpg,brown_bears,01987.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01747.jpg,dataset/dataset_random_name/01747.jpg,brown_bears,01747.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02319.jpg,dataset/dataset_random_name/02319.jpg,brown_bears,02319.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07971.jpg,dataset/dataset_random_name/07971.jpg,brown_bears,07971.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05122.jpg,dataset/dataset_random_name/05122.jpg,brown_bears,05122.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00051.jpg,dataset/dataset_random_name/00051.jpg,brown_bears,00051.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00977.jpg,dataset/dataset_random_name/00977.jpg,brown_bears,00977.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07958.jpg,dataset/dataset_random_name/07958.jpg,brown_bears,07958.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03553.jpg,dataset/dataset_random_name/03553.jpg,brown_bears,03553.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03378.jpg,dataset/dataset_random_name/03378.jpg,brown_bears,03378.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09401.jpg,dataset/dataset_random_name/09401.jpg,brown_bears,09401.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01103.jpg,dataset/dataset_random_name/01103.jpg,brown_bears,01103.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03282.jpg,dataset/dataset_random_name/03282.jpg,brown_bears,03282.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02328.jpg,dataset/dataset_random_name/02328.jpg,brown_bears,02328.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03231.jpg,dataset/dataset_random_name/03231.jpg,brown_bears,03231.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00302.jpg,dataset/dataset_random_name/00302.jpg,brown_bears,00302.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08342.jpg,dataset/dataset_random_name/08342.jpg,brown_bears,08342.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07835.jpg,dataset/dataset_random_name/07835.jpg,brown_bears,07835.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04063.jpg,dataset/dataset_random_name/04063.jpg,brown_bears,04063.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07874.jpg,dataset/dataset_random_name/07874.jpg,brown_bears,07874.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00981.jpg,dataset/dataset_random_name/00981.jpg,brown_bears,00981.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01246.jpg,dataset/dataset_random_name/01246.jpg,brown_bears,01246.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08162.jpg,dataset/dataset_random_name/08162.jpg,brown_bears,08162.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00605.jpg,dataset/dataset_random_name/00605.jpg,brown_bears,00605.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07851.jpg,dataset/dataset_random_name/07851.jpg,brown_bears,07851.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01786.jpg,dataset/dataset_random_name/01786.jpg,brown_bears,01786.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09926.jpg,dataset/dataset_random_name/09926.jpg,brown_bears,09926.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06769.jpg,dataset/dataset_random_name/06769.jpg,brown_bears,06769.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07544.jpg,dataset/dataset_random_name/07544.jpg,brown_bears,07544.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02463.jpg,dataset/dataset_random_name/02463.jpg,brown_bears,02463.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01817.jpg,dataset/dataset_random_name/01817.jpg,brown_bears,01817.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08746.jpg,dataset/dataset_random_name/08746.jpg,brown_bears,08746.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07229.jpg,dataset/dataset_random_name/07229.jpg,brown_bears,07229.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01245.jpg,dataset/dataset_random_name/01245.jpg,brown_bears,01245.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08143.jpg,dataset/dataset_random_name/08143.jpg,brown_bears,08143.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05234.jpg,dataset/dataset_random_name/05234.jpg,brown_bears,05234.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09144.jpg,dataset/dataset_random_name/09144.jpg,brown_bears,09144.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04042.jpg,dataset/dataset_random_name/04042.jpg,brown_bears,04042.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04960.jpg,dataset/dataset_random_name/04960.jpg,brown_bears,04960.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05390.jpg,dataset/dataset_random_name/05390.jpg,brown_bears,05390.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01139.jpg,dataset/dataset_random_name/01139.jpg,brown_bears,01139.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05287.jpg,dataset/dataset_random_name/05287.jpg,brown_bears,05287.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00584.jpg,dataset/dataset_random_name/00584.jpg,brown_bears,00584.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07400.jpg,dataset/dataset_random_name/07400.jpg,brown_bears,07400.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00692.jpg,dataset/dataset_random_name/00692.jpg,brown_bears,00692.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00709.jpg,dataset/dataset_random_name/00709.jpg,brown_bears,00709.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03357.jpg,dataset/dataset_random_name/03357.jpg,brown_bears,03357.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06640.jpg,dataset/dataset_random_name/06640.jpg,brown_bears,06640.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01120.jpg,dataset/dataset_random_name/01120.jpg,brown_bears,01120.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01585.jpg,dataset/dataset_random_name/01585.jpg,brown_bears,01585.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05913.jpg,dataset/dataset_random_name/05913.jpg,brown_bears,05913.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08750.jpg,dataset/dataset_random_name/08750.jpg,brown_bears,08750.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06830.jpg,dataset/dataset_random_name/06830.jpg,brown_bears,06830.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06515.jpg,dataset/dataset_random_name/06515.jpg,brown_bears,06515.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04852.jpg,dataset/dataset_random_name/04852.jpg,brown_bears,04852.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01521.jpg,dataset/dataset_random_name/01521.jpg,brown_bears,01521.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06652.jpg,dataset/dataset_random_name/06652.jpg,brown_bears,06652.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06598.jpg,dataset/dataset_random_name/06598.jpg,brown_bears,06598.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07860.jpg,dataset/dataset_random_name/07860.jpg,brown_bears,07860.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07632.jpg,dataset/dataset_random_name/07632.jpg,brown_bears,07632.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01864.jpg,dataset/dataset_random_name/01864.jpg,brown_bears,01864.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04880.jpg,dataset/dataset_random_name/04880.jpg,brown_bears,04880.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03963.jpg,dataset/dataset_random_name/03963.jpg,brown_bears,03963.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01429.jpg,dataset/dataset_random_name/01429.jpg,brown_bears,01429.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08034.jpg,dataset/dataset_random_name/08034.jpg,brown_bears,08034.jpg
