Absolute Path,Relative Path,Class Label,File name
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0142.jpg,dataset/dataset_name/brown_bears_0142.jpg,brown_bears,brown_bears_0142.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0143.jpg,dataset/dataset_name/brown_bears_0143.jpg,brown_bears,brown_bears_0143.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0144.jpg,dataset/dataset_name/brown_bears_0144.jpg,brown_bears,brown_bears_0144.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0145.jpg,dataset/dataset_name/brown_bears_0145.jpg,brown_bears,brown_bears_0145.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0146.jpg,dataset/dataset_name/brown_bears_0146.jpg,brown_bears,brown_bears_0146.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0147.jpg,dataset/dataset_name/brown_bears_0147.jpg,brown_bears,brown_bears_0147.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0148.jpg,dataset/dataset_name/brown_bears_0148.jpg,brown_bears,brown_bears_0148.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0149.jpg,dataset/dataset_name/brown_bears_0149.jpg,brown_bears,brown_bears_0149.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0150.jpg,dataset/dataset_name/brown_bears_0150.jpg,brown_bears,brown_bears_0150.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0151.jpg,dataset/dataset_name/brown_bears_0151.jpg,brown_bears,brown_bears_0151.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0152.jpg,dataset/dataset_name/brown_bears_0152.jpg,brown_bears,brown_bears_0152.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0153.jpg,dataset/dataset_name/brown_bears_0153.jpg,brown_bears,brown_bears_0153.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0154.jpg,dataset/dataset_name/brown_bears_0154.jpg,brown_bears,brown_bears_0154.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0155.jpg,dataset/dataset_name/brown_bears_0155.jpg,brown_bears,brown_bears_0155.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0156.jpg,dataset/dataset_name/brown_bears_0156.jpg,brown_bears,brown_bears_0156.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0157.jpg,dataset/dataset_name/brown_bears_0157.jpg,brown_bears,brown_bears_0157.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0158.jpg,dataset/dataset_name/brown_bears_0158.jpg,brown_bears,brown_bears_0158.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0159.jpg,dataset/dataset_name/brown_bears_0159.jpg,brown_bears,brown_bears_0159.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0160.jpg,dataset/dataset_name/brown_bears_0160.jpg,brown_bears,brown_bears_0160.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0161.jpg,dataset/dataset_name/brown_bears_0161.jpg,brown_bears,brown_bears_0161.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0162.jpg,dataset/dataset_name/brown_bears_0162.jpg,brown_bears,brown_bears_0162.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0163.jpg,dataset/dataset_name/brown_bears_0163.jpg,brown_bears,brown_bears_0163.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0164.jpg,dataset/dataset_name/brown_bears_0164.jpg,brown_bears,brown_bears_0164.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0165.jpg,dataset/dataset_name/brown_bears_0165.jpg,brown_bears,brown_bears_0165.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0166.jpg,dataset/dataset_name/brown_bears_0166.jpg,brown_bears,brown_bears_0166.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0167.jpg,dataset/dataset_name/brown_bears_0167.jpg,brown_bears,brown_bears_0167.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0168.jpg,dataset/dataset_name/brown_bears_0168.jpg,brown_bears,brown_bears_0168.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0169.jpg,dataset/dataset_name/brown_bears_0169.jpg,brown_bears,brown_bears_0169.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0170.jpg,dataset/dataset_name/brown_bears_0170.jpg,brown_bears,brown_bears_0170.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0171.jpg,dataset/dataset_name/brown_bears_0171.jpg,brown_bears,brown_bears_0171.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0172.jpg,dataset/dataset_name/brown_bears_0172.jpg,brown_bears,brown_bears_0172.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0173.jpg,dataset/dataset_name/brown_bears_0173.jpg,brown_bears,brown_bears_0173.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0174.jpg,dataset/dataset_name/brown_bears_0174.jpg,brown_bears,brown_bears_0174.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0175.jpg,dataset/dataset_name/brown_bears_0175.jpg,brown_bears,brown_bears_0175.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0176.jpg,dataset/dataset_name/brown_bears_0176.jpg,brown_bears,brown_bears_0176.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0177.jpg,dataset/dataset_name/brown_bears_0177.jpg,brown_bears,brown_bears_0177.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0178.jpg,dataset/dataset_name/brown_bears_0178.jpg,brown_bears,brown_bears_0178.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0179.jpg,dataset/dataset_name/brown_bears_0179.jpg,brown_bears,brown_bears_0179.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0180.jpg,dataset/dataset_name/brown_bears_0180.jpg,brown_bears,brown_bears_0180.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0181.jpg,dataset/dataset_name/brown_bears_0181.jpg,brown_bears,brown_bears_0181.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0182.jpg,dataset/dataset_name/brown_bears_0182.jpg,brown_bears,brown_bears_0182.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0183.jpg,dataset/dataset_name/brown_bears_0183.jpg,brown_bears,brown_bears_0183.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0184.jpg,dataset/dataset_name/brown_bears_0184.jpg,brown_bears,brown_bears_0184.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0185.jpg,dataset/dataset_name/brown_bears_0185.jpg,brown_bears,brown_bears_0185.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0186.jpg,dataset/dataset_name/brown_bears_0186.jpg,brown_bears,brown_bears_0186.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0187.jpg,dataset/dataset_name/brown_bears_0187.jpg,brown_bears,brown_bears_0187.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0188.jpg,dataset/dataset_name/brown_bears_0188.jpg,brown_bears,brown_bears_0188.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0189.jpg,dataset/dataset_name/brown_bears_0189.jpg,brown_bears,brown_bears_0189.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0190.jpg,dataset/dataset_name/brown_bears_0190.jpg,brown_bears,brown_bears_0190.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0191.jpg,dataset/dataset_name/brown_bears_0191.jpg,brown_bears,brown_bears_0191.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0192.jpg,dataset/dataset_name/brown_bears_0192.jpg,brown_bears,brown_bears_0192.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0193.jpg,dataset/dataset_name/brown_bears_0193.jpg,brown_bears,brown_bears_0193.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0194.jpg,dataset/dataset_name/brown_bears_0194.jpg,brown_bears,brown_bears_0194.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0195.jpg,dataset/dataset_name/brown_bears_0195.jpg,brown_bears,brown_bears_0195.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0196.jpg,dataset/dataset_name/brown_bears_0196.jpg,brown_bears,brown_bears_0196.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0197.jpg,dataset/dataset_name/brown_bears_0197.jpg,brown_bears,brown_bears_0197.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0198.jpg,dataset/dataset_name/brown_bears_0198.jpg,brown_bears,brown_bears_0198.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0199.jpg,dataset/dataset_name/brown_bears_0199.jpg,brown_bears,brown_bears_0199.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0200.jpg,dataset/dataset_name/brown_bears_0200.jpg,brown_bears,brown_bears_0200.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0201.jpg,dataset/dataset_name/brown_bears_0201.jpg,brown_bears,brown_bears_0201.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0202.jpg,dataset/dataset_name/brown_bears_0202.jpg,brown_bears,brown_bears_0202.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0203.jpg,dataset/dataset_name/brown_bears_0203.jpg,brown_bears,brown_bears_0203.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0204.jpg,dataset/dataset_name/brown_bears_0204.jpg,brown_bears,brown_bears_0204.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0205.jpg,dataset/dataset_name/brown_bears_0205.jpg,brown_bears,brown_bears_0205.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0206.jpg,dataset/dataset_name/brown_bears_0206.jpg,brown_bears,brown_bears_0206.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0207.jpg,dataset/dataset_name/brown_bears_0207.jpg,brown_bears,brown_bears_0207.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0208.jpg,dataset/dataset_name/brown_bears_0208.jpg,brown_bears,brown_bears_0208.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0209.jpg,dataset/dataset_name/brown_bears_0209.jpg,brown_bears,brown_bears_0209.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0210.jpg,dataset/dataset_name/brown_bears_0210.jpg,brown_bears,brown_bears_0210.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0211.jpg,dataset/dataset_name/brown_bears_0211.jpg,brown_bears,brown_bears_0211.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0212.jpg,dataset/dataset_name/brown_bears_0212.jpg,brown_bears,brown_bears_0212.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0213.jpg,dataset/dataset_name/brown_bears_0213.jpg,brown_bears,brown_bears_0213.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0214.jpg,dataset/dataset_name/brown_bears_0214.jpg,brown_bears,brown_bears_0214.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0215.jpg,dataset/dataset_name/brown_bears_0215.jpg,brown_bears,brown_bears_0215.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0216.jpg,dataset/dataset_name/brown_bears_0216.jpg,brown_bears,brown_bears_0216.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0217.jpg,dataset/dataset_name/brown_bears_0217.jpg,brown_bears,brown_bears_0217.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0218.jpg,dataset/dataset_name/brown_bears_0218.jpg,brown_bears,brown_bears_0218.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0219.jpg,dataset/dataset_name/brown_bears_0219.jpg,brown_bears,brown_bears_0219.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0220.jpg,dataset/dataset_name/brown_bears_0220.jpg,brown_bears,brown_bears_0220.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0221.jpg,dataset/dataset_name/brown_bears_0221.jpg,brown_bears,brown_bears_0221.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0222.jpg,dataset/dataset_name/brown_bears_0222.jpg,brown_bears,brown_bears_0222.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0223.jpg,dataset/dataset_name/brown_bears_0223.jpg,brown_bears,brown_bears_0223.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0224.jpg,dataset/dataset_name/brown_bears_0224.jpg,brown_bears,brown_bears_0224.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0225.jpg,dataset/dataset_name/brown_bears_0225.jpg,brown_bears,brown_bears_0225.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0226.jpg,dataset/dataset_name/brown_bears_0226.jpg,brown_bears,brown_bears_0226.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0227.jpg,dataset/dataset_name/brown_bears_0227.jpg,brown_bears,brown_bears_0227.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0228.jpg,dataset/dataset_name/brown_bears_0228.jpg,brown_bears,brown_bears_0228.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0229.jpg,dataset/dataset_name/brown_bears_0229.jpg,brown_bears,brown_bears_0229.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0230.jpg,dataset/dataset_name/brown_bears_0230.jpg,brown_bears,brown_bears_0230.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0231.jpg,dataset/dataset_name/brown_bears_0231.jpg,brown_bears,brown_bears_0231.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0232.jpg,dataset/dataset_name/brown_bears_0232.jpg,brown_bears,brown_bears_0232.jpg
